v_mrf,4.38
7,SMPC522A1DC0032_DE-PIAE1004_20170317_141659.dat
category,startRow,nRows,type
environmentMetaData,10,2,emd
systemMetaData,12,2,smd
vehicleInformationMetaData,14,2,vimd
visionMetaData,16,2,vmd
streamMarkingSignature,18,29,sms
vehicleMarkings,47,1527,vdmf
countryCode,gpsCoordinates,recordingLocation,recordingTime,ambientTemperature,countryStateCode,timeOfDayAuto,season,rightHandedTraffic
SE,58.4092266503121;15.5557777734222,,2017-03-17T14:16:59.000Z,,,,,
additionalSensors,leftCameraSensorType,rightCameraSensorType,savingMode,cameraID,cameraSensorTemperatureMin,cameraSensorTemperatureMean,cameraSensorTemperatureMax,softwareVersion,hardwareVersion,pitchAngleMin,pitchAngleMax,rollAngleMin,rollAngleMax,diskID,navigationSystem,cameraType,driverName,currentHorizon,calibratedHorizon,cameraAssembly,systemRelease,gpsType,navigationSystemVersion,bobFirmwareVersion,bobHardwareVersion,collectionComputerId,collectionToolVersion,dgpsAvailable,externalGpsAvailable,lidarAvailable,naviAvailable,radarAvailable,DGPSmodel
,,RGB,,SMPC522A1DC0032,,,,RC1,,,,,,,,,alexander.brandstrom,,,,,,,,,,3.0.1,,,,,,
horizontalDrivenCurvatureMaxLeft,horizontalDrivenCurvatureMaxRight,horizontalDrivenCurvatureRadius,verticalDrivenCurvatureMin,sCurvature,verticalDrivenCurvatureMax,wipers,windshieldWasher,minVelocity,maxVelocity,meanVelocity,minYawRate,maxYawRate,meanYawRate,minAcceleration,maxAcceleration,meanAcceleration,vehicle,drivenDistance,highBeamOn,longitudinalAccelerationAverage,longitudinalAccelerationMin,longitudinalAccelerationMax,lateralAccelerationAverage,lateralAccelerationMin,lateralAccelerationMax,egoVehicleBeamType,egoVehicleWindshieldType,meanPitchRate,meanRollRate
,,,,,,,false,20.2000007629395,48.5999984741211,43.7346041726926,-3.34999990463257,23.3700008392334,0.193344439112449,,,,DE-PIAE1004,0.361694011781738,false,,,,,,,,clear,,
roadUser,sky,timeOfDay,roadMaterial,roadCharacteristics,roadType,roadCover,surfaceQuality,castShadows,objects,glare,exposure,spray,precipitation,detailedPrecipitation,blockage,sight,sightValue,diffusion,destinationSet,interestingLane,interestingSign,roadCharacteristicsAutomatic,specialEvent,streetGlare,useCase,tailgatingVehicle,sunDirection,smoke,LSRroadType,trafficDensity,roadCategorySignType
,partlyCloudy,day,,,suburban,,,,,,,,none,none,none,full,,,,,,,,,,,,,,,
signedClass,signedField,signatureLevel,user,time,markingInstruction,markingInstructionSet,markingToolVersion,streamName,startFrame,endFrame
pdmf,refId,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,height,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,unsharp,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,refId,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,pose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,pose,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,bottomOccluded,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneChange,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
frameNumber,streamName,refId,top,bottom,left,right,refLine,objectType,pose,lighting,occlusion,bottomOccluded,laneAssignment,turnIndicator,brakeLight,warningIndicator,distance,laneChange,movement,rotation,direction,keyFrame,lidarDistanceX,lidarDistanceY,lidarVelocityX,lidarVelocityY,occludedByRefID,calculatedDistance,box3DGroundLength,box3DGroundWidth,box3DGroundCenterX,box3DGroundCenterXSigma,box3DGroundCenterY,box3DGroundCenterYSigma,box3DClosestPointX,box3DClosestPointY,box3DOrientationAngle,box3DOrientationAngleSigma,box3DHeight,box3DRelVelocityX,box3DRelVelocityXSigma,box3DRelVelocityY,box3DRelVelocityYSigma,box3DDataSource,box3DLidarInterpolationAge,odd,isParked,attached,bothBordersFullyVisible,rightBorderOccluded,lefBorderOccluded,bothBordersOccluded
24,RggbLogarithmicMasterWindowA,2,415,430,977,993,990,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,RggbLogarithmicMasterWindowA,4,425,445,945,969,951,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,RggbLogarithmicMasterWindowA,2,413,429,978,994,991,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,RggbLogarithmicMasterWindowA,4,424,444,947,971,952,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,RggbLogarithmicMasterWindowA,2,412,427,979,995,992,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,RggbLogarithmicMasterWindowA,4,422,442,949,973,953,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RggbLogarithmicMasterWindowA,2,410,426,980,996,993,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RggbLogarithmicMasterWindowA,4,420,440,951,975,954,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,RggbLogarithmicMasterWindowA,2,408,424,980,997,994,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,RggbLogarithmicMasterWindowA,4,418,438,953,977,955,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,RggbLogarithmicMasterWindowA,2,406,423,981,998,995,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,RggbLogarithmicMasterWindowA,4,417,437,955,979,960,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,RggbLogarithmicMasterWindowA,2,405,422,982,999,996,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,RggbLogarithmicMasterWindowA,4,415,435,957,981,958,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,RggbLogarithmicMasterWindowA,2,405,422,983,1000,996,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,RggbLogarithmicMasterWindowA,4,415,435,958,983,959,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,RggbLogarithmicMasterWindowA,2,404,421,984,1001,997,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,RggbLogarithmicMasterWindowA,4,415,435,960,985,961,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,RggbLogarithmicMasterWindowA,2,404,421,985,1001,998,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,RggbLogarithmicMasterWindowA,4,415,435,963,987,963,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RggbLogarithmicMasterWindowA,2,404,421,985,1001,998,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RggbLogarithmicMasterWindowA,4,415,435,965,988,965,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,RggbLogarithmicMasterWindowA,2,405,421,986,1002,999,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,RggbLogarithmicMasterWindowA,4,415,435,966,989,966,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,RggbLogarithmicMasterWindowA,2,405,421,986,1002,999,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,RggbLogarithmicMasterWindowA,4,416,436,967,991,967,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,RggbLogarithmicMasterWindowA,2,404,420,986,1002,999,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,RggbLogarithmicMasterWindowA,4,415,434,968,992,968,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,RggbLogarithmicMasterWindowA,2,403,418,985,1001,998,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,RggbLogarithmicMasterWindowA,4,414,433,969,993,969,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,RggbLogarithmicMasterWindowA,2,402,417,985,1001,998,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,RggbLogarithmicMasterWindowA,4,412,431,969,994,970,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,RggbLogarithmicMasterWindowA,2,400,415,984,1001,998,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,RggbLogarithmicMasterWindowA,4,410,429,970,994,971,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RggbLogarithmicMasterWindowA,2,398,414,984,1000,997,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RggbLogarithmicMasterWindowA,4,408,427,971,994,972,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,RggbLogarithmicMasterWindowA,2,396,412,983,1000,997,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,RggbLogarithmicMasterWindowA,4,406,425,972,995,974,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,RggbLogarithmicMasterWindowA,2,396,412,982,1000,997,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,RggbLogarithmicMasterWindowA,4,405,424,972,995,974,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,RggbLogarithmicMasterWindowA,2,396,412,982,999,996,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,RggbLogarithmicMasterWindowA,4,405,423,972,996,977,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,RggbLogarithmicMasterWindowA,2,396,412,981,999,996,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,RggbLogarithmicMasterWindowA,4,405,424,973,996,976,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,RggbLogarithmicMasterWindowA,2,398,414,980,998,995,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,RggbLogarithmicMasterWindowA,4,408,425,973,997,978,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,RggbLogarithmicMasterWindowA,2,399,415,978,996,993,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,RggbLogarithmicMasterWindowA,4,409,428,972,996,978,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,RggbLogarithmicMasterWindowA,2,401,417,977,995,992,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,RggbLogarithmicMasterWindowA,4,411,430,972,996,979,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,RggbLogarithmicMasterWindowA,2,402,419,975,994,991,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,RggbLogarithmicMasterWindowA,4,413,432,972,996,980,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,RggbLogarithmicMasterWindowA,2,404,421,974,992,989,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,RggbLogarithmicMasterWindowA,4,414,434,972,996,981,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,RggbLogarithmicMasterWindowA,2,405,423,972,991,988,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,RggbLogarithmicMasterWindowA,4,415,434,972,995,982,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,RggbLogarithmicMasterWindowA,2,404,423,971,990,987,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,RggbLogarithmicMasterWindowA,4,415,433,972,995,983,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,RggbLogarithmicMasterWindowA,2,403,423,970,989,986,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,RggbLogarithmicMasterWindowA,4,414,432,972,996,984,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RggbLogarithmicMasterWindowA,2,402,423,969,988,985,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RggbLogarithmicMasterWindowA,4,412,431,972,995,985,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RggbLogarithmicMasterWindowA,2,400,421,968,986,984,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RggbLogarithmicMasterWindowA,4,410,429,972,995,986,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,RggbLogarithmicMasterWindowA,2,399,419,966,985,982,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,RggbLogarithmicMasterWindowA,4,408,427,971,994,987,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,RggbLogarithmicMasterWindowA,2,398,418,964,983,980,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,RggbLogarithmicMasterWindowA,4,406,425,971,994,988,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,RggbLogarithmicMasterWindowA,2,397,417,963,982,978,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,RggbLogarithmicMasterWindowA,4,405,424,971,994,989,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RggbLogarithmicMasterWindowA,2,397,417,961,980,977,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RggbLogarithmicMasterWindowA,4,405,423,970,994,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,RggbLogarithmicMasterWindowA,2,396,416,960,979,975,car,front-left,normal,partial,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,RggbLogarithmicMasterWindowA,4,405,423,970,994,991,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,RggbLogarithmicMasterWindowA,2,396,416,959,978,974,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,RggbLogarithmicMasterWindowA,4,405,423,971,994,994,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,RggbLogarithmicMasterWindowA,2,395,416,957,977,972,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,RggbLogarithmicMasterWindowA,4,405,423,970,993,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,RggbLogarithmicMasterWindowA,2,395,416,956,976,971,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,RggbLogarithmicMasterWindowA,4,405,423,970,993,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,RggbLogarithmicMasterWindowA,2,395,416,955,975,970,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,RggbLogarithmicMasterWindowA,4,405,423,969,993,991,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,RggbLogarithmicMasterWindowA,2,395,416,953,973,969,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,RggbLogarithmicMasterWindowA,4,403,423,969,992,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,RggbLogarithmicMasterWindowA,2,395,416,952,972,968,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,RggbLogarithmicMasterWindowA,4,403,422,969,992,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RggbLogarithmicMasterWindowA,2,394,416,950,971,967,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RggbLogarithmicMasterWindowA,4,402,421,969,992,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,RggbLogarithmicMasterWindowA,2,394,416,949,969,965,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,RggbLogarithmicMasterWindowA,4,402,421,969,992,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,RggbLogarithmicMasterWindowA,2,393,416,947,968,964,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,RggbLogarithmicMasterWindowA,4,402,421,969,992,990,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,RggbLogarithmicMasterWindowA,2,393,416,946,967,963,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,RggbLogarithmicMasterWindowA,4,401,420,969,992,989,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,RggbLogarithmicMasterWindowA,2,393,416,944,965,961,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,RggbLogarithmicMasterWindowA,4,401,421,968,991,989,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,RggbLogarithmicMasterWindowA,2,393,416,943,964,960,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,RggbLogarithmicMasterWindowA,4,401,422,967,991,989,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,RggbLogarithmicMasterWindowA,2,394,417,941,963,959,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,RggbLogarithmicMasterWindowA,4,402,421,968,990,989,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,RggbLogarithmicMasterWindowA,2,394,418,940,961,958,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,RggbLogarithmicMasterWindowA,4,403,423,967,990,989,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,RggbLogarithmicMasterWindowA,2,395,419,938,960,957,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,RggbLogarithmicMasterWindowA,4,403,423,967,990,989,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
